!AIVDM,1,1,,A,B2HLCnh0EGtfE?6jL;9IM7v000000,0*1A
!AIVDM,1,1,,A,B3nIVNh0b7tS0HViT95<duN000000,0*3E
$GPRMC,200854.00,A,4724.762326325823,N,257.5965311224518,W,10.17,110.7,160524,,,A*7B
!AIVDM,1,1,,A,B6k`<500P7tNqbVje7A@q0v000000,0*46
$GPRMC,200855.00,A,4724.760008301983,N,257.5872499594613,W,10.49,107.8,160524,,,A*7C
!AIVDM,1,1,,A,B<eLiW@0?otKO>6jDm9qEQN000000,0*46
$GPRMC,200856.00,A,4724.757690265658,N,257.57796881008824,W,10.15,110,160524,,,A*52
!AIVDM,1,1,,A,B4jh@jh0;WtUW>Vj5VuD=3N000000,0*2A
$GPRMC,200858.00,A,4724.7553722168495,N,257.5686876743326,W,12.32,109.2,160524,,,A*45
$GPRMC,200859.00,A,4724.753054155557,N,257.55940655219456,W,14.01,110.6,160524,,,A*49
!AIVDM,1,1,,A,B;hTAP00C7tbL16k=DUwmVN000000,0*1E
$GPRMC,200900.00,A,4724.750736081781,N,257.55012544367406,W,9.95,109,160524,,,A*64
!AIVDM,1,1,,A,B7vvR<@0>GtkWTVicFMGU6N000000,0*15
$GPRMC,200901.00,A,4724.74841799552,N,257.54084434877115,W,13.94,112.2,160524,,,A*70
!AIVDM,1,1,,A,B2c2MRh0`otqNDVi2lTN<HN000000,0*1
$GPRMC,200903.00,A,4724.746099896776,N,257.5315632674858,W,12.18,109.7,160524,,,A*71
!AIVDM,1,1,,A,B;e1i4@0bWtcBeVk?`BHerN000000,0*12
!AIVDM,1,1,,A,B;3O78h0AGtPjR6jR7iJ98N000000,0*3B
!AIVDM,1,1,,A,B2HLCnh0MGtPVw6iusfSV2v000000,0*56
$GPRMC,200904.00,A,4724.743781785547,N,257.5222821998182,W,13.6,108.7,160524,,,A*45
!AIVDM,1,1,,A,B2<Kt0@0AotaS;6k0RB0iWN000000,0*7B
!AIVDM,1,1,,A,B>G68W005Gtj6J6iMem9lsN000000,0*26
!AIVDM,1,1,,A,B3nIVNh0RWtS8R6iSfe<0tv000000,0*79
$GPRMC,200905.00,A,4724.741463661835,N,257.51300114576827,W,14.35,108.2,160524,,,A*4D
!AIVDM,1,1,,A,B6k`<500bGtO0nVjdU=AE1N000000,0*5B
$GPRMC,200906.00,A,4724.739145525638,N,257.50372010533613,W,12.49,109.4,160524,,,A*43
$GPRMC,200908.00,A,4724.736827376959,N,257.49443907852174,W,11.34,111.1,160524,,,A*4C
!AIVDM,1,1,,A,B4jh@jh0:GtUalVj5IMCA2v000000,0*3A
!AIVDM,1,1,,A,B<eLiW@0;otKNDVjDN9p9PN000000,0*6
$GPRMC,200909.00,A,4724.734509215795,N,257.4851580653251,W,10.99,110.3,160524,,,A*7F
$GPRMC,200911.00,A,4724.732191042147,N,257.4758770657464,W,9.97,109.8,160524,,,A*46
!AIVDM,1,1,,A,B7vvR<@0=Gtkac6ic7uHI6v000000,0*15
!AIVDM,1,1,,A,B;hTAP00DotbJP6k=3r1aWv000000,0*5
$GPRMC,200912.00,A,4724.729872856015,N,257.46659607978546,W,10.74,110.8,160524,,,A*49
$GPRMC,200914.00,A,4724.727554657401,N,257.45731510744247,W,10.37,107.8,160524,,,A*49
$GPRMC,200915.00,A,4724.725236446303,N,257.44803414871745,W,10.34,111.8,160524,,,A*4E
!AIVDM,1,1,,A,B2c2MRh0TGtqUOVi3ITLPFv000000,0*71
!AIVDM,1,1,,A,B;e1i4@0eotc8i6k?=NH9qv000000,0*D
$GPRMC,200916.00,A,4724.72291822272,N,257.4387532036104,W,13.1,110.1,160524,,,A*7F
!AIVDM,1,1,,A,B>G68W00=7tj8gViMWU90rN000000,0*4A
!AIVDM,1,1,,A,B2<Kt0@0<otaQB6k0;F0EVv000000,0*5
!AIVDM,1,1,,A,B;3O78h0?WtPlwVjQlaIM7v000000,0*6
!AIVDM,1,1,,A,B3nIVNh0QotS@d6iSDE<duN000000,0*63
$GPRMC,200918.00,A,4724.720599986655,N,257.42947227212136,W,11.54,110.7,160524,,,A*46
!AIVDM,1,1,,A,B2HLCnh0HotPPR6iunjTB3N000000,0*63
$GPRMC,200919.00,A,4724.718281738105,N,257.4201913542504,W,11.53,110.6,160524,,,A*7D
!AIVDM,1,1,,A,B4jh@jh0>otUdJVj5;uC52N000000,0*33
$GPRMC,200920.00,A,4724.715963477073,N,257.41091044999746,W,13.53,111.2,160524,,,A*4D
!AIVDM,1,1,,A,B<eLiW@0EWtKMK6jD79pMPN000000,0*21
!AIVDM,1,1,,A,B6k`<500UotO82Vjd39CM2v000000,0*43
$GPRMC,200921.00,A,4724.7136452035575,N,257.4016295593627,W,11.14,112.3,160524,,,A*41
$GPRMC,200922.00,A,4724.711326917557,N,257.39234868234604,W,11.31,111,160524,,,A*5D
!AIVDM,1,1,,A,B;hTAP00M7tbGMVk<RN1iWv000000,0*70
$GPRMC,200923.00,A,4724.709008619075,N,257.3830678189476,W,11.12,112.5,160524,,,A*7D
!AIVDM,1,1,,A,B7vvR<@0;otkci6ibqMH56N000000,0*8
$GPRMC,200925.00,A,4724.706690308108,N,257.3737869691673,W,12.97,110.8,160524,,,A*73
$GPRMC,200926.00,A,4724.704371984658,N,257.3645061330054,W,11.19,108.5,160524,,,A*7C
$GPRMC,200927.00,A,4724.702053648725,N,257.3552253104617,W,11.79,108.1,160524,,,A*7C
!AIVDM,1,1,,A,B3nIVNh0T7tSHmViRqq<tuv000000,0*77
!AIVDM,1,1,,A,B;3O78h0CotPoMVjQQQJq8v000000,0*46
!AIVDM,1,1,,A,B2<Kt0@0EGtaOHVjwlIv9Tv000000,0*6
$GPRMC,200929.00,A,4724.699735300308,N,257.3459445015364,W,12.11,110.1,160524,,,A*7B
!AIVDM,1,1,,A,B;e1i4@0a7tbvlVk>jVHMqv000000,0*41
$GPRMC,200930.00,A,4724.697416939409,N,257.3366637062294,W,10.82,108.7,160524,,,A*7C
!AIVDM,1,1,,A,B4jh@jh0@7tUg0Vj4vQCA2v000000,0*48
!AIVDM,1,1,,A,B2c2MRh0TGtqdb6i3vTM8GN000000,0*62
!AIVDM,1,1,,A,B>G68W009Gtj;4ViMQE8<qv000000,0*4E
$GPRMC,200931.00,A,4724.695098566027,N,257.32738292454087,W,9.86,108.2,160524,,,A*7D
!AIVDM,1,1,,A,B2HLCnh0DWtPJ4ViuinU64N000000,0*3A
!AIVDM,1,1,,A,H2HLCnh,0*1D
$GPRMC,200933.00,A,4724.69278018016,N,257.31810215647073,W,9.68,109.9,160524,,,A*40
!AIVDM,1,1,,A,B6k`<500R7tO??6jcQ9AI1N000000,0*2E
$GPRMC,200934.00,A,4724.690461781812,N,257.308821402019,W,10.19,109,160524,,,A*59
!AIVDM,1,1,,A,B<eLiW@0CotKLQVjCh9pqPv000000,0*38
$GPRMC,200935.00,A,4724.6881433709805,N,257.2995406611858,W,10.44,109.4,160524,,,A*4B
!AIVDM,1,1,,A,B;hTAP00AotbDK6k<161UWv000000,0*66
!AIVDM,1,1,,A,B7vvR<@0;otkeoVibbuGu6N000000,0*C
$GPRMC,200937.00,A,4724.685824947665,N,257.29025993397124,W,13.23,108.5,160524,,,A*42
$GPRMC,200938.00,A,4724.683506511868,N,257.2809792203751,W,10.92,108,160524,,,A*60
!AIVDM,1,1,,A,B;3O78h0?WtPqsVjQ>MIU7v000000,0*79
$GPRMC,200939.00,A,4724.681188063586,N,257.2716985203977,W,13.26,110.5,160524,,,A*71
$GPRMC,200941.00,A,4724.678869602822,N,257.2624178340389,W,14.39,111,160524,,,A*68
!AIVDM,1,1,,A,B3nIVNh0RWtSPw6iROQ:Tsv000000,0*4D
!AIVDM,1,1,,A,B2<Kt0@0@GtaMOVjwMMvIUN000000,0*6A
$GPRMC,200942.00,A,4724.676551129575,N,257.25313716129875,W,12.18,109.6,160524,,,A*49
!AIVDM,1,1,,A,B2c2MRh0U7tqkm6i4STLPFv000000,0*61
$GPRMC,200943.00,A,4724.674232643845,N,257.2438565021773,W,11.1,109.6,160524,,,A*4B
!AIVDM,1,1,,A,B;e1i4@0TWtblp6k>GfHqrN000000,0*68
$GPRMC,200944.00,A,4724.671914145633,N,257.23457585667467,W,14.1,112,160524,,,A*69
!AIVDM,1,1,,A,B6k`<500aotOFK6jbw5A10v000000,0*22
!AIVDM,1,1,,A,B<eLiW@0@otKK`6jCI9q5Pv000000,0*9
!AIVDM,1,1,,A,B4jh@jh0<7tUiVVj4i1D53N000000,0*69
$GPRMC,200945.00,A,4724.669595634939,N,257.2252952247907,W,14.29,108.9,160524,,,A*7D
!AIVDM,1,1,,A,B>G68W00<otj=IViMK1:0sN000000,0*42
$GPRMC,200947.00,A,4724.66727711176,N,257.21601460652573,W,13.68,111.8,160524,,,A*73
!AIVDM,1,1,,A,B;hTAP00K7tbAHVk;OewaVN000000,0*33
!AIVDM,1,1,,A,H;hTAP0,0*48
!AIVDM,1,1,,A,B2HLCnh0K7tP@I6iubOOBjv000000,0*60
$GPRMC,200948.00,A,4724.6649585761,N,257.20673400187945,W,12.57,111.8,160524,,,A*45
!AIVDM,1,1,,A,B7vvR<@0AWtkguVibLQH56N000000,0*13
$GPRMC,200949.00,A,4724.662640027956,N,257.1974534108521,W,10.02,112.3,160524,,,A*70
!AIVDM,1,1,,A,B;3O78h0=GtPtIVjPsEJI8N000000,0*38
$GPRMC,200950.00,A,4724.660321467329,N,257.18817283344373,W,12.37,112.2,160524,,,A*43
$GPRMC,200951.00,A,4724.658002894221,N,257.1788922696543,W,10.17,109.7,160524,,,A*73
$GPRMC,200952.00,A,4724.65568430863,N,257.1696117194838,W,12.62,109.3,160524,,,A*4F
!AIVDM,1,1,,A,B2c2MRh0SWtqs06i58TL`Fv000000,0*18
$GPRMC,200954.00,A,4724.653365710556,N,257.16033118293234,W,12.51,110.4,160524,,,A*46
$GPRMC,200955.00,A,4724.651047099999,N,257.15105066,W,12.14,181,160524,,,A*5E
!AIVDM,1,1,,A,B3nIVNh0TotSa8ViR55;ltv000000,0*4D
!AIVDM,1,1,,A,B>G68W00;otj?g6iMDi8lrN000000,0*1
!AIVDM,1,1,,A,B2<Kt0@0<otaKV6jw6Qw=Uv000000,0*6B
$GPRMC,200957.00,A,4724.647673480704,N,257.150924447569,W,12.87,179.4,160524,,,A*4D
!AIVDM,1,1,,A,B<eLiW@0<otKJf6jC29neNv000000,0*58
!AIVDM,1,1,,A,B2HLCnh0N7tP@96iut3Mviv000000,0*4A
!AIVDM,1,1,,A,B;e1i4@0c7tbbsVk=trI9rv000000,0*7
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
$GPRMC,200958.00,A,4724.6409262421075,N,257.1506720235156,W,13.22,176.9,160524,,,A*49
!AIVDM,1,1,,A,B7vvR<@09otkj46ib>1GQ6N000000,0*6
!AIVDM,1,1,,A,B6k`<500RWtOMW6jbM1B=1v000000,0*E
$GPRMC,201000.00,A,4724.6341790035,N,257.1504196005401,W,13.4,180.1,160524,,,A*46
!AIVDM,1,1,,A,B4jh@jh0BGtUl=6j4SQCa2v000000,0*59
!AIVDM,1,1,,A,B;hTAP00FWtb>FVk:vAwaVN000000,0*33
!AIVDM,1,1,,A,B;3O78h0?GtPvoVjP`AKU9N000000,0*15
$GPRMC,201001.00,A,4724.627431764885,N,257.1501671786425,W,12.49,178.4,160524,,,A*71
$GPRMC,201002.00,A,4724.62068452626,N,257.14991475782296,W,11.47,176.7,160524,,,A*71
$GPRMC,201003.00,A,4724.613937287625,N,257.14966233808127,W,9.55,179.8,160524,,,A*7C
!AIVDM,1,1,,A,B2c2MRh0cotr2;6i5eTKhFN000000,0*33
$GPRMC,201005.00,A,4724.6071900489815,N,257.1494099194175,W,12.46,176.6,160524,,,A*4B
$GPRMC,201006.00,A,4724.600442810329,N,257.14915750183167,W,13.08,179.3,160524,,,A*4B
!AIVDM,1,1,,A,B3nIVNh0UGtSiB6iQbe<HuN000000,0*68
$GPRMC,201007.00,A,4724.593695571668,N,257.1489050853237,W,14.05,178.1,160524,,,A*71
!AIVDM,1,1,,A,B>G68W007otjB46iM>Q9`rv000000,0*54
$GPRMC,201008.00,A,4724.586948332996,N,257.1486526698937,W,13.19,179.8,160524,,,A*71
!AIVDM,1,1,,A,B;e1i4@0`GtbL16k=DUwaVN000000,0*15
!AIVDM,1,1,,A,B2HLCnh0CotP?aVivO?MniN000000,0*4C
!AIVDM,1,1,,A,B2<Kt0@0D7taIe6jvgUwEUv000000,0*56
!AIVDM,1,1,,A,B7vvR<@0?otkl:6iawQG95v000000,0*71
$GPRMC,201009.00,A,4724.580201094316,N,257.1484002555415,W,13.69,177.5,160524,,,A*77
!AIVDM,1,1,,A,B;hTAP00Jotb<rVk:fN1uWv000000,0*45
!AIVDM,1,1,,A,B4jh@jh0AotUnk6j4F1D13N000000,0*3D
$GPRMC,201011.00,A,4724.573453855626,N,257.1481478422672,W,11.44,176.3,160524,,,A*74
$GPRMC,201012.00,A,4724.566706616928,N,257.1478954300708,W,12.6,179.5,160524,,,A*4A
!AIVDM,1,1,,A,B6k`<500QotOTk6jaruBq2N000000,0*1F
!AIVDM,1,1,,A,B<eLiW@0A7tKIlVjBc9paPv000000,0*40
$GPRMC,201013.00,A,4724.559959378219,N,257.1476430189522,W,12.23,180.5,160524,,,A*7E
!AIVDM,1,1,,A,B;3O78h0BWtQ1EVjPE9KI9N000000,0*55
$GPRMC,201014.00,A,4724.553212139502,N,257.14739060891145,W,11.73,180.9,160524,,,A*4F
$GPRMC,201016.00,A,4724.546464900775,N,257.1471381999486,W,12.27,176.3,160524,,,A*7B
!AIVDM,1,1,,A,B2c2MRh0TGtr9F6i6BTM@GN000000,0*51
$GPRMC,201017.00,A,4724.539717662039,N,257.14688579206353,W,9.81,177.5,160524,,,A*73
!AIVDM,1,1,,A,B3nIVNh0VGtSqKViQ@A:Psv000000,0*3C
$GPRMC,201018.00,A,4724.5329704232945,N,257.14663338525634,W,11.75,179.7,160524,,,A*75
!AIVDM,1,1,,A,B;e1i4@0VWtbIB6k<nQwqVN000000,0*7A
$GPRMC,201019.00,A,4724.526223184541,N,257.1463809795269,W,12.16,179.3,160524,,,A*76
!AIVDM,1,1,,A,B>G68W00>WtjDI6iM8=8`rN000000,0*4D
!AIVDM,1,1,,A,B2<Kt0@0@otaGkVjvHawEUv000000,0*71
$GPRMC,201021.00,A,4724.519475945777,N,257.1461285748753,W,13,180.8,160524,,,A*53
!AIVDM,1,1,,A,B7vvR<@087tkn@6iai1Ge6N000000,0*4F
$GPRMC,201022.00,A,4724.512728707004,N,257.14587617130144,W,13.26,177.5,160524,,,A*4F
!AIVDM,1,1,,A,B6k`<500UWtOcw6jaHq@a0v000000,0*1E
!AIVDM,1,1,,A,B4jh@jh0BGtUqI6j48QBQ2N000000,0*52
!AIVDM,1,1,,A,B2HLCnh0K7tP?:6iw2GLnhv000000,0*1B
$GPRMC,201023.00,A,4724.505981468222,N,257.1456237688055,W,11.79,180.6,160524,,,A*70
!AIVDM,1,1,,A,B;hTAP00Botb:2Vk:>n2I`N000000,0*43
$GPRMC,201024.00,A,4724.49923422943,N,257.14537136738716,W,10.63,180.3,160524,,,A*75
!AIVDM,1,1,,A,B<eLiW@0DWtKHs6jBD=neNv000000,0*7C
$GPRMC,201026.00,A,4724.49248699063,N,257.1451189670467,W,12.62,180.8,160524,,,A*49
!AIVDM,1,1,,A,B2c2MRh0V7tr@PVi6oTNLHN000000,0*1
!AIVDM,1,1,,A,52c2MRl00001<To337775<Tl4U<0000000000016000000000;000000000000000000000,0*62
!AIVDM,1,1,,A,B;3O78h0CGtQ3kVjP21IA7N000000,0*13
$GPRMC,201027.00,A,4724.485739751821,N,257.144866567784,W,12.59,177.5,160524,,,A*4A
$GPRMC,201028.00,A,4724.478992513002,N,257.144614169599,W,14.28,179.5,160524,,,A*44
!AIVDM,1,1,,A,B3nIVNh0OGtT1U6iPmq;LtN000000,0*22
$GPRMC,201030.00,A,4724.472245274174,N,257.1443617724917,W,12.26,177.3,160524,,,A*75
!AIVDM,1,1,,A,B2<Kt0@0=otaErVjv1eviUN000000,0*7F
$GPRMC,201031.00,A,4724.465498035336,N,257.14410937646227,W,13,177.2,160524,,,A*6F
!AIVDM,1,1,,A,B;e1i4@0TWtbCl6k;rJ09Vv000000,0*6B
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
$GPRMC,201033.00,A,4724.458750796489,N,257.1438569815105,W,13.04,178.3,160524,,,A*7F
!AIVDM,1,1,,A,B4jh@jh097tUsw6j3s1Bi2N000000,0*71
!AIVDM,1,1,,A,B>G68W00;GtjFf6iM1u8Dqv000000,0*2B
$GPRMC,201034.00,A,4724.452003557633,N,257.14360458763645,W,10.48,180.2,160524,,,A*42
!AIVDM,1,1,,A,B2HLCnh0E7tP>bViwUOM>hv000000,0*12
!AIVDM,1,1,,A,B7vvR<@087tkpFViaRQGI5v000000,0*7B
$GPRMC,201035.00,A,4724.445256318769,N,257.1433521948401,W,12.44,179.3,160524,,,A*72
!AIVDM,1,1,,A,B6k`<500VGtOk;6j`nmAI1N000000,0*62
$GPRMC,201036.00,A,4724.438509079894,N,257.14309980312146,W,13.43,176.9,160524,,,A*42
$GPRMC,201038.00,A,4724.4317618410105,N,257.1428474124805,W,14.31,178.9,160524,,,A*48
!AIVDM,1,1,,A,B;hTAP00LWtb7:6k9g:1AWN000000,0*22
!AIVDM,1,1,,A,B2c2MRh0WotrGcVi7LWK2gN000000,0*19
$GPRMC,201039.00,A,4724.425014602119,N,257.1425950229172,W,9.66,179.8,160524,,,A*42
$GPRMC,201040.00,A,4724.418267363217,N,257.1423426344316,W,14.26,177.3,160524,,,A*76
!AIVDM,1,1,,A,B<eLiW@0;GtKH1VjAu=oQOv000000,0*37
$GPRMC,201041.00,A,4724.411520124305,N,257.14209024702365,W,9.56,176.2,160524,,,A*7C
!AIVDM,1,1,,A,B;3O78h0@7tQ6AVjOfuJM8N000000,0*40
!AIVDM,1,1,,A,B3nIVNh0botT9fViPKM<puv000000,0*64
$GPRMC,201042.00,A,4724.404772885385,N,257.1418378606934,W,10.14,179.7,160524,,,A*73
!AIVDM,1,1,,A,B4jh@jh0?7tUvU6j3eQCa2v000000,0*17
$GPRMC,201043.00,A,4724.398025646455,N,257.1415854754407,W,10.38,179.3,160524,,,A*77
!AIVDM,1,1,,A,B>G68W0087tjI3ViLse8Hqv000000,0*3D
!AIVDM,1,1,,A,B2<Kt0@0DWtaD16jubivEUN000000,0*6C
$GPRMC,201045.00,A,4724.391278407516,N,257.14133309126566,W,11.59,178,160524,,,A*5A
!AIVDM,1,1,,A,B7vvR<@087tkrLViaD1Gu6N000000,0*2
!AIVDM,1,1,,A,B2HLCnh0H7tP>:Vj08cOJjv000000,0*36
!AIVDM,1,1,,A,B;e1i4@0c7tb>FVk:vB09Vv000000,0*6
$GPRMC,201046.00,A,4724.384531168567,N,257.1410807081683,W,9.87,180.8,160524,,,A*47
$GPRMC,201047.00,A,4724.377783929611,N,257.14082832614855,W,13.37,176.2,160524,,,A*4F
!AIVDM,1,1,,A,B;hTAP00CGtb4B6k9?QwUVN000000,0*26
!AIVDM,1,1,,A,B6k`<500VGtOrG6j`DmAm1N000000,0*9
$GPRMC,201048.00,A,4724.371036690643,N,257.14057594520636,W,9.77,178.3,160524,,,A*73
!AIVDM,1,1,,A,B2c2MRh0b7trFhVi7nsHvev000000,0*5
$GPRMC,201050.00,A,4724.364289451667,N,257.1403235653419,W,11.33,181,160524,,,A*66
$GPRMC,201051.00,A,4724.357542212681,N,257.14007118655485,W,13.28,180.6,160524,,,A*44
$GPRMC,201052.00,A,4724.350794973689,N,257.13981880884546,W,12.68,178.5,160524,,,A*48
!AIVDM,1,1,,A,B3nIVNh0VWtTAp6iP11<tuv000000,0*64
$GPRMC,201053.00,A,4724.344047734684,N,257.13956643221366,W,9.73,177.6,160524,,,A*73
!AIVDM,1,1,,A,B;3O78h0<WtQ8g6jOKmKA9N000000,0*2D
!AIVDM,1,1,,A,B<eLiW@0B7tKG86jAV=qMQN000000,0*5F
$GPRMC,201054.00,A,4724.337300495671,N,257.13931405665943,W,13.86,177.7,160524,,,A*4A
!AIVDM,1,1,,A,B>G68W006GtjKHViLmI7HqN000000,0*3F
$GPRMC,201056.00,A,4724.33055325665,N,257.1390616821827,W,11.37,176.8,160524,,,A*4C
!AIVDM,1,1,,A,B7vvR<@09WtktS6ia5QIa7v000000,0*28
!AIVDM,1,1,,A,B4jh@jh0:otV1;6j3P5CE2v000000,0*15
$GPRMC,201057.00,A,4724.323806017618,N,257.1388093087836,W,9.56,177.9,160524,,,A*41
!AIVDM,1,1,,A,B2<Kt0@0GGtaB86juCmw1Uv000000,0*18
$GPRMC,201058.00,A,4724.317058778578,N,257.138556936462,W,11.08,179,160524,,,A*50
!AIVDM,1,1,,A,B;hTAP00CGtb1J6k8gqweVN000000,0*62
!AIVDM,1,1,,A,B;e1i4@0bWtb;oVk:Rv11WN000000,0*6B
$GPRMC,201059.00,A,4724.30693792,N,257.13817838,W,13.96,193.1,160524,,,A*49
!AIVDM,1,1,,A,B2HLCnh0KWtP=c6j0ckN6iv000000,0*42
!AIVDM,1,1,,A,B2c2MRh0R7trDqVi8cWJVfv000000,0*29
!AIVDM,1,1,,A,B6k`<500`otP1S6jWjiCI2v000000,0*5F
$GPRMC,201101.00,A,4724.303681570461,N,257.13934882598653,W,10.75,193.9,160524,,,A*4B
$GPRMC,201102.00,A,4724.297168870788,N,257.1416897107241,W,14.21,196.1,160524,,,A*7A
$GPRMC,201103.00,A,4724.290656170319,N,257.1440305858146,W,10.36,193.9,160524,,,A*78
$GPRMC,201104.00,A,4724.284143469058,N,257.14637145125806,W,12.11,195.2,160524,,,A*46
!AIVDM,1,1,,A,B>G68W005GtjMeViLg99drv000000,0*74
$GPRMC,201106.00,A,4724.277630767002,N,257.14871230705455,W,13.36,192.5,160524,,,A*4E
!AIVDM,1,1,,A,B3nIVNh0VGtTJ1ViOVa;ttv000000,0*70
!AIVDM,1,1,,A,B;3O78h0>GtQ;=6jO8iJU8N000000,0*5
$GPRMC,201107.00,A,4724.271118064151,N,257.15105315320415,W,12.56,193.6,160524,,,A*48
!AIVDM,1,1,,A,B2<Kt0@0GGta@>VjttqwAUv000000,0*26
$GPRMC,201109.00,A,4724.264605360507,N,257.1533939897069,W,9.81,194.4,160524,,,A*44
!AIVDM,1,1,,A,B<eLiW@0FWtKF>VjA?=p5PN000000,0*4D
!AIVDM,1,1,,A,B7vvR<@0Aotkva6i`o1H=6v000000,0*3F
$GPRMC,201110.00,A,4724.258092656069,N,257.1557348165629,W,13.61,194.6,160524,,,A*79
!AIVDM,1,1,,A,B;hTAP00B7tavR6k8@AwQVN000000,0*6C
!AIVDM,1,1,,A,B;e1i4@0Sotb6qVk9dB1EWN000000,0*4
!AIVDM,1,1,,A,B2HLCnh0GWtP=;Vj1>sObjv000000,0*64
$GPRMC,201111.00,A,4724.251579950836,N,257.1580756337723,W,14.02,192.1,160524,,,A*76
!AIVDM,1,1,,A,B4jh@jh0>7tV3iVj3BUBU2N000000,0*22
$GPRMC,201112.00,A,4724.2450672448085,N,257.16041644133503,W,10.29,191.3,160524,,,A*7A
$GPRMC,201113.00,A,4724.2385545379875,N,257.16275723925133,W,12.04,193.7,160524,,,A*77
!AIVDM,1,1,,A,B6k`<500V7tP8g6jW@e@e0v000000,0*7
$GPRMC,201114.00,A,4724.2320418303725,N,257.16509802752114,W,11.23,193.8,160524,,,A*73
!AIVDM,1,1,,A,B2c2MRh0a7trC36i9PGIjfN000000,0*1A
$GPRMC,201115.00,A,4724.2255291219635,N,257.1674388061445,W,13.84,196.1,160524,,,A*4F
!AIVDM,1,1,,A,B3nIVNh0`7tTR;6iO<=;ttv000000,0*72
$GPRMC,201117.00,A,4724.21901641276,N,257.16977957512165,W,9.59,191.2,160524,,,A*4D
$GPRMC,201118.00,A,4724.212503702762,N,257.1721203344526,W,13.47,192.5,160524,,,A*7F
!AIVDM,1,1,,A,B;3O78h0DGtQ=c6jNmaKA9N000000,0*6F
$GPRMC,201119.00,A,4724.205990991971,N,257.17446108413736,W,12.67,192.5,160524,,,A*4E
!AIVDM,1,1,,A,B2HLCnh0MotP<d6j1j7NRjN000000,0*71
$GPRMC,201121.00,A,4724.199478280385,N,257.1768018241761,W,9.51,195.5,160524,,,A*41
!AIVDM,1,1,,A,B2<Kt0@0Dota>EVjtUuvqUv000000,0*1C
!AIVDM,1,1,,A,B4jh@jh0?otV6GVj355Ci3N000000,0*7B
!AIVDM,1,1,,A,B7vvR<@0:Wtl0gVi``UGM5v000000,0*4C
$GPRMC,201122.00,A,4724.192965568005,N,257.17914255456884,W,11.04,192.8,160524,,,A*4C
!AIVDM,1,1,,A,B;e1i4@0TGtb1sVk8mb1aWv000000,0*1A
!AIVDM,1,1,,A,B;hTAP00IWtasb6k7hV1IWv000000,0*65
$GPRMC,201124.00,A,4724.18645285483,N,257.18148327531566,W,12.61,193.9,160524,,,A*71
!AIVDM,1,1,,A,B<eLiW@0<otKEE6j@p=nMNv000000,0*19
$GPRMC,201125.00,A,4724.1799401408625,N,257.18382398641666,W,11.34,191.9,160524,,,A*76
$GPRMC,201126.00,A,4724.173427426101,N,257.18616468787184,W,14.22,191.8,160524,,,A*4C
$GPRMC,201127.00,A,4724.166914710545,N,257.1885053796814,W,11.76,191.9,160524,,,A*73
!AIVDM,1,1,,A,B3nIVNh0Q7tTbDViNim;`tv000000,0*7C
!AIVDM,1,1,,A,B2c2MRh0VotrA<6i:E3IJev000000,0*1
!AIVDM,1,1,,A,B6k`<500SotP?rVjVfaA10v000000,0*5E
$GPRMC,201128.00,A,4724.160401994194,N,257.19084606184526,W,10.76,191.7,160524,,,A*49
$GPRMC,201130.00,A,4724.15388927705,N,257.1931867343636,W,12.47,195.7,160524,,,A*4B
$GPRMC,201131.00,A,4724.147376559112,N,257.1955273972365,W,9.59,193.7,160524,,,A*4D
!AIVDM,1,1,,A,B2HLCnh0EWtP<<Vj2E?O>jv000000,0*8
$GPRMC,201132.00,A,4724.14086384038,N,257.197868050464,W,10.64,195.3,160524,,,A*76
!AIVDM,1,1,,A,B>G68W00:GtjRH6iLRU7HqN000000,0*69
!AIVDM,1,1,,A,B7vvR<@07otl2mVi`J5Hi7N000000,0*2A
!AIVDM,1,1,,A,B2<Kt0@0D7ta<LVjt?60aVv000000,0*33
!AIVDM,1,1,,A,B;3O78h0EotQ@96jNRQKE9N000000,0*6A
$GPRMC,201133.00,A,4724.134351120853,N,257.2002086940462,W,14.35,195.4,160524,,,A*7A
!AIVDM,1,1,,A,B;e1i4@0RGtatuVk7vv0mWN000000,0*69
!AIVDM,1,1,,A,B4jh@jh08WtV8uVj2oUDQ3v000000,0*44
$GPRMC,201135.00,A,4724.127838400533,N,257.2025493279832,W,12.65,192,160524,,,A*65
!AIVDM,1,1,,A,B<eLiW@0=otKDKVj@Q=q5Pv000000,0*2F
!AIVDM,1,1,,A,B;hTAP00AWtapj6k7@v0UVv000000,0*72
$GPRMC,201136.00,A,4724.121325679418,N,257.204889952275,W,10.26,194,160524,,,A*5F
$GPRMC,201137.00,A,4724.1148129575095,N,257.2072305669216,W,9.87,195.1,160524,,,A*71
!AIVDM,1,1,,A,B3nIVNh0OotTjN6iNGI=4uv000000,0*1
$GPRMC,201138.00,A,4724.108300234807,N,257.20957117192336,W,11.16,191.7,160524,,,A*4F
$GPRMC,201140.00,A,4724.10178751131,N,257.2119117672801,W,13.12,194,160524,,,A*51
$GPRMC,201141.00,A,4724.09527478702,N,257.214252352992,W,10.39,194.7,160524,,,A*79
